Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-27,20.96521987337758,21.01098135747294,20.710263282440856,20.919458389282227,3866868,0.0,0.0
2010-09-28,20.89330756882891,21.207099332729182,20.72987395898963,21.141725540161133,3996742,0.0,0.0
2010-09-29,20.984830505925114,21.35092237977088,20.984830505925114,21.29862403869629,4729015,0.0,0.0
2010-09-30,21.42283195674015,21.926208298912236,21.337847585644905,21.815073013305664,8493689,0.0,0.0
2010-10-01,22.024267775479352,22.40997022567544,21.828148121910065,22.050416946411133,8238554,0.0,0.0
2010-10-04,21.9392789833009,21.971966750345103,21.167874177114577,21.305158615112305,6835801,0.0,0.0
2010-10-05,21.5405071428939,21.828149788263893,21.48167019643441,21.599342346191406,5904733,0.0,0.0
2010-10-06,21.586259925031055,21.65163370784432,21.10903636566234,21.357454299926758,4522250,0.0,0.0
2010-10-07,21.527430352573404,21.913132808343793,21.468595152917054,21.70393943786621,5224606,0.0,0.0
2010-10-08,21.710477485240602,22.174627480388402,21.56665616357092,22.096179962158203,4003033,0.0,0.0
2010-10-11,22.076563462065952,22.207311044160935,21.932742167658454,22.063488006591797,2680246,0.0,0.0
2010-10-12,21.97196906455139,22.174625571659128,21.762773957449152,22.017728805541992,4812196,0.0,0.0
2010-10-13,22.194243975694896,22.540721887170417,22.161556196237907,22.429588317871094,4471503,0.0,0.0
2010-10-14,22.409967212444165,22.455726948050568,22.24653360872433,22.377281188964844,4072514,0.0,0.0
2010-10-15,22.619163684376453,22.71068665458782,22.279222717730107,22.54071617126465,3888817,0.0,0.0
2010-10-18,22.547256495549874,22.730300706807867,22.31191219505618,22.658390045166016,2889666,0.0,0.0
2010-10-19,22.31190277299846,22.527634666822937,21.939274164046516,22.239992141723633,5580676,0.0,0.0
2010-10-20,22.318449052524898,22.78259905288158,22.285761278857333,22.658390045166016,3486612,0.0,0.0
2010-10-21,22.74337121690599,22.880653909692047,22.501490111566742,22.717220306396484,4276622,0.0,0.0
2010-10-22,22.71068345034991,22.828355574996255,22.566862158355676,22.717220306396484,3521422,0.0,0.0
2010-10-25,22.900267183316778,22.98525328813997,22.71722126102787,22.815282821655273,3706098,0.0,0.0
2010-10-26,22.638774919998944,22.88065428615632,22.488415026322595,22.749908447265625,4473740,0.0,0.0
2010-10-27,22.540714471350523,22.7237603979688,22.338057975304622,22.612625122070312,2316206,0.0,0.0
2010-10-28,22.9656421452393,23.096387994129554,22.50149220272668,22.828357696533203,3349608,0.0,0.0
2010-10-29,22.762982159573873,22.887191142310446,22.63223632068318,22.749908447265625,2703592,0.0,0.0
2010-11-01,22.84143103025101,22.959101411735737,22.475340944218843,22.717220306396484,2885472,0.0,0.0
2010-11-02,22.867589187468916,23.00487367738684,22.736843299329674,22.91988754272461,2930068,0.0,0.0
2010-11-03,22.998327628672175,23.06370142315469,22.59301289193936,22.952566146850586,3352823,0.0,0.0
2010-11-04,23.207522478550295,23.560537130049447,23.148685541192627,23.527851104736328,3856663,0.0,0.0
2010-11-05,23.51478555179732,23.795889650624844,23.43633801792655,23.78281593322754,3263212,0.0,0.0
2010-11-08,23.63244708044147,23.782805221765038,23.429788863596993,23.652057647705078,2605732,0.0,0.0
2010-11-09,23.652061569840434,23.652061569840434,23.0375534479739,23.194448471069336,4461158,0.0,0.0
2010-11-10,23.18137626636162,23.31212212745193,22.808749254882795,23.050628662109375,4641220,0.0,0.0
2010-11-11,22.74991215296305,23.403644940225313,22.540717033500833,23.35788345336914,5294925,0.0,0.0
2010-11-12,23.469018983199234,24.547678877695184,23.214062374259484,23.76973533630371,9890570,0.0,0.0
2010-11-15,23.887405151771382,23.93970523444144,23.38403058347101,23.665136337280273,6752060,0.0,0.0
2010-11-16,23.41018346375283,23.43633263570452,22.749912078277347,22.906808853149414,6894796,0.0,0.0
2010-11-17,22.880652280371265,23.109459657324106,22.77605561842796,23.01793670654297,3886440,0.0,0.0
2010-11-18,23.299039649777026,23.795875478214114,23.220590419466934,23.684741973876953,4135144,0.0,0.0
2010-11-19,23.645523115195147,23.841644495554604,23.390566540941045,23.835105895996094,2985289,0.0,0.0
2010-11-22,23.632449566210724,23.90701671155841,23.403642159119556,23.71743392944336,3195828,0.0,0.0
2010-11-23,23.44286606654752,23.44286606654752,22.95910209824224,23.161760330200195,3200302,0.0,0.0
2010-11-24,23.285971896575873,23.81549566045109,23.23367355451741,23.75666046142578,3026530,0.0,0.0
2010-11-26,23.508240208984297,23.8220302312207,23.384029479563605,23.763195037841797,1094634,0.0,0.0
2010-11-29,23.50170937619444,23.540934013517575,23.083320798450863,23.30558967590332,4813034,0.0,0.0
2010-11-30,23.031020360669626,23.142153917761227,22.874123568732745,22.893735885620117,6086612,0.0,0.0
2010-12-01,23.305581929299343,23.63244914991113,23.279432760829803,23.612836837768555,5770804,0.0,0.0
2010-12-02,23.52132071209091,24.083530612312753,23.462483758564527,24.005083084106445,4237338,0.0,0.0
2010-12-03,23.861254104215494,24.573823717633918,23.848180391948166,24.50191307067871,4565449,0.0,0.0
2010-12-06,24.384242972195565,24.449616768453428,24.2208093531318,24.273109436035156,2309216,0.0,0.0
2010-12-07,24.5738243013573,24.76340707902996,24.514987365271814,24.56728744506836,5754727,0.0,0.0
2010-12-08,24.573823558269297,24.684957084467406,24.279644116222592,24.619585037231445,4697140,0.0,0.0
2010-12-09,24.74379844683211,24.881082908286473,24.691498359257636,24.87454605102539,4770395,0.0,0.0
2010-12-10,24.84185910174862,25.430218110633,24.84185910174862,25.194873809814453,7753308,0.0,0.0
2010-12-13,25.19487057212833,25.554423834629226,25.057587866927456,25.299468994140625,6566406,0.0,0.0
2010-12-14,25.364841877872767,25.64594587796538,25.351766421905765,25.430213928222656,4478074,0.0,0.0
2010-12-15,25.50212701184986,25.619799154135713,25.14257547112772,25.155649185180664,4601797,0.0,0.0
2010-12-16,25.240639503841653,25.99896908325544,25.155653375692765,25.97935676574707,6021885,0.0,0.0
2010-12-17,25.992423359238384,26.79651595459988,25.881289829081958,26.502336502075195,9358631,0.0,0.0
2010-12-20,26.214692803136888,26.58731974536103,25.796302639084054,26.56117057800293,5625133,0.0,0.0
2010-12-21,26.574252893757244,26.842283235744556,26.489266770531916,26.691925048828125,5054189,0.0,0.0
2010-12-22,26.580787875755053,26.842281341552734,26.40428052718544,26.842281341552734,3849533,0.0,0.0
2010-12-23,26.7442211377182,27.012251457062554,26.7442211377182,26.848817825317383,2290483,0.0,0.0
2010-12-27,26.73113716789134,27.49600499609022,26.73113716789134,27.404483795166016,5207969,0.0,0.0
2010-12-28,27.4110263324105,27.509086151926148,27.058009936257132,27.136457443237305,4221960,0.0,0.0
2010-12-29,27.156067690383818,27.469859437600412,27.136455379339985,27.254127502441406,2677030,0.0,0.0
2010-12-30,27.2214447127585,27.358727420048197,27.097235718943153,27.188756942749023,2217228,0.0,0.0
2010-12-31,27.08416938781738,27.260676781324637,26.9599603521521,27.084169387817383,2050726,0.0,0.0
2011-01-03,27.169148462019045,27.548314072524317,27.071088630772774,27.37834358215332,4994075,0.0,0.0
2011-01-04,27.450251899023158,27.522162556578458,26.920728124585217,27.12338638305664,5017282,0.0,0.0
2011-01-05,26.973025365889125,27.28027853499474,26.80305489715519,27.064546585083008,4519035,0.0,0.0
2011-01-06,27.044937338456087,27.352190522587506,26.940338915008006,27.11684799194336,4699097,0.0,0.0
2011-01-07,27.14300021931418,27.326044430432688,26.829206656787044,27.2083740234375,3810948,0.0,0.0
2011-01-10,27.071090720851892,27.927480096066073,26.999180056175156,27.600614547729492,4397968,0.0,0.0
2011-01-11,27.796733315523216,28.313181666845214,27.705210337446353,28.071300506591797,4635069,0.0,0.0
2011-01-12,28.241266624152498,28.37855106997425,28.084371608780557,28.195505142211914,3443554,0.0,0.0
2011-01-13,28.032071113270053,28.260878519594648,28.02553425684984,28.09090805053711,2343747,0.0,0.0
2011-01-14,27.973237848548347,28.352403437660115,27.953625534773284,28.280492782592773,3097549,0.0,0.0
2011-01-18,28.352403762754758,29.058434864619684,28.319715991700907,28.993061065673828,4168277,0.0,0.0
2011-01-19,28.908076873695073,28.953838358922454,27.633297373800307,27.73789405822754,6341747,0.0,0.0
2011-01-20,27.424101280235398,27.83595288937917,27.10377263827064,27.646371841430664,6814970,0.0,0.0
2011-01-21,27.783654555708946,28.280492275398764,27.476401370336756,27.528697967529297,4200431,0.0,0.0
2011-01-24,27.574466165710398,27.97324239017921,27.502555498967908,27.960166931152344,2890365,0.0,0.0
2011-01-25,27.960167854686393,28.450468822213864,27.639839144311875,27.90787124633789,4379654,0.0,0.0
2011-01-26,27.992851815937264,28.090911647443402,27.48294034347294,27.829418182373047,5490505,0.0,0.0
2011-01-27,27.960164219297415,28.169359341302677,27.69867249574327,27.7509708404541,4459201,0.0,0.0
2011-01-28,27.783653596608282,27.7967290528264,26.72460613992528,26.789979934692383,5074460,0.0,0.0
2011-01-31,26.940346301351216,27.34566116333008,26.731151140260966,27.345661163330078,5160018,0.0,0.0
2011-02-01,27.502554523504514,27.914406192392597,27.411031543048928,27.489479064941406,4736843,0.0,0.0
2011-02-02,27.293355877962682,27.397952560365347,26.685384610963983,26.953414916992188,5551178,0.0,0.0
2011-02-03,26.757287984396743,26.920721574194037,26.299676722022667,26.796512603759766,4924874,0.0,0.0
2011-02-04,26.874966866518974,28.195506056450675,26.763831586322322,28.103984832763672,7265126,0.0,0.0
2011-02-07,28.404701167280944,29.202255212718114,28.352402827114865,29.051897048950195,6388720,0.0,0.0
2011-02-08,29.18918666081341,29.2284095512929,28.653124221414117,28.875394821166992,5220971,0.0,0.0
2011-02-09,28.77079194762455,28.87539037350351,28.215119020156617,28.391626358032227,5283601,0.0,0.0
2011-02-10,28.254342199481563,28.770790472877298,27.829415147191156,28.764253616333008,4579568,0.0,0.0
2011-02-11,28.613903755234386,29.516056460128613,28.535454481304626,29.43107032775879,6201668,0.0,0.0
2011-02-14,29.417990865040466,29.692556297518284,29.234944919172708,29.28070640563965,4865320,0.0,0.0
2011-02-15,29.280700027238854,29.417984456734136,27.875173196750893,27.881710052490234,10243286,0.0,0.0
2011-02-16,28.04515155460185,28.502764705435023,27.914405687147525,28.483152389526367,5815400,0.0,0.0
2011-02-17,28.3589377302759,28.764252453384675,28.123593472578975,28.71195411682129,3665276,0.0,0.0
2011-02-18,28.666192636537904,28.953835230798216,28.535445051967756,28.71195411682129,6137639,0.0,0.0
2011-02-22,28.287032076482944,28.600823894432626,27.711746786381532,27.77712059020996,5792893,0.0,0.0
2011-02-23,27.822870501663274,27.947079457041383,26.110090802065695,26.44349479675293,9889732,0.0,0.0
2011-02-24,26.371593554888275,27.16260903811678,26.266995126411327,26.9011173248291,6228789,0.0,0.0
2011-02-25,26.933801635971534,27.72481881192875,26.88804015327335,27.69213104248047,6007765,0.0,0.0
2011-02-28,27.737892277170076,27.881713580603645,27.038398072863504,27.50908660888672,4292279,0.0,0.0
2011-03-01,27.44371496447823,27.777119079762993,26.574250219171077,26.593862533569336,5719777,0.0,0.0
2011-03-02,26.521954752761154,27.175687596914415,26.384670280245487,27.103776931762695,4721465,0.0,0.0
2011-03-03,27.535238138373508,28.202046373838286,27.535238138373508,27.99285125732422,6092484,0.0,0.0
2011-03-04,28.33932766579286,30.601243975258715,28.33932766579286,30.56201934814453,18664139,0.0,0.0
2011-03-07,30.241685031425547,30.594699616242174,29.666399938347922,29.986726760864258,10355405,0.0,0.0
2011-03-08,30.078256191067794,30.20900378213515,29.862525977814002,30.052108764648438,5445350,0.0,0.0
2011-03-09,29.842913071946327,30.104408264160156,29.15649429345143,30.104408264160156,4869653,0.0,0.0
2011-03-10,29.653330531318254,29.882137954880573,29.23494379831709,29.339540481567383,6788269,0.0,0.0
2011-03-11,29.463739909774894,29.744842080714246,28.69887042030893,29.64024543762207,6208798,0.0,0.0
2011-03-14,29.4768299423803,29.686023344412636,28.836170790750916,29.31339454650879,7917853,0.0,0.0
2011-03-15,28.33932672930409,28.87538906178225,27.8359521660615,28.646581649780273,9660599,0.0,0.0
2011-03-16,28.496228754972005,28.607364053217463,27.365270428632762,27.67252540588379,7049695,0.0,0.0
2011-03-17,28.19550851365809,28.424315950720402,27.391417541614718,27.7509708404541,6082838,0.0,0.0
2011-03-18,28.19550951548382,28.55506282709863,27.90133000866134,28.071300506591797,5429273,0.0,0.0
2011-03-21,28.450467301560668,29.00614030719515,28.41778126940408,28.7315731048584,4382311,0.0,0.0
2011-03-22,28.705418299271823,28.73156746849975,27.94708716217679,28.234729766845703,3381622,0.0,0.0
2011-03-23,28.077830509027397,28.666189342499585,27.947082939481483,28.54851722717285,5258018,0.0,0.0
2011-03-24,28.764250915405576,28.836161560125703,28.404697691804927,28.705415725708008,3846597,0.0,0.0
2011-03-25,28.77079105289886,29.09111969112972,28.587746863836276,28.790403366088867,2914411,0.0,0.0
2011-03-28,28.921149967749923,29.202255730074995,28.679270575987047,28.73810577392578,4169815,0.0,0.0
2011-03-29,28.725029642181468,29.16956901734794,28.443925629622715,29.13034439086914,3209389,0.0,0.0
2011-03-30,29.280704161598727,29.529122146384854,29.18918119567907,29.476823806762695,3514712,0.0,0.0
2011-03-31,29.365692895976277,29.43106495476696,29.064973058361858,29.274169921875,3068470,0.0,0.0
2011-04-01,29.339537504133894,29.731776769679126,29.274165455317466,29.509506225585938,3092795,0.0,0.0
2011-04-04,29.463752767476517,29.686019859462057,28.999601039090926,29.306854248046875,2983192,0.0,0.0
2011-04-05,29.254543137268186,29.744842080714246,29.163020202981944,29.64024543762207,4385246,0.0,0.0
2011-04-06,29.751395453347154,29.87560271405434,29.234945379747916,29.60757064819336,3287956,0.0,0.0
2011-04-07,29.568346358619916,29.705630805576934,28.934224205886373,29.3330020904541,2939155,0.0,0.0
2011-04-08,29.54220045570437,29.85599402857894,29.267631515229635,29.346080780029297,2798097,0.0,0.0
2011-04-11,29.28724597680981,29.653334416146393,29.189186137625562,29.411453247070312,2207162,0.0,0.0
2011-04-12,29.248019407850702,29.679483368966224,28.947303052434282,29.378767013549805,3874697,0.0,0.0
2011-04-13,29.55527534284798,30.548950962302502,29.548738484909524,30.457427978515625,7127423,0.0,0.0
2011-04-14,30.248229634639284,30.542409111727036,29.81676570431252,30.48357391357422,6499582,0.0,0.0
2011-04-15,30.470508032033827,31.366123996044536,30.287465512712807,31.05233383178711,6851598,0.0,0.0
2011-04-18,30.627392932936736,30.627392932936736,29.6271806938541,30.450883865356445,6401023,0.0,0.0
2011-04-19,30.535870387620694,30.594705582175802,30.267838354402446,30.55548095703125,6125197,0.0,0.0
2011-04-20,31.039241987483503,31.921783816655054,30.993480507655004,31.79757308959961,5067750,0.0,0.0
2011-04-21,31.987163530687305,32.294420250689235,31.889103691315743,32.25519561767578,4284171,0.0,0.0
2011-04-25,32.09175632582838,32.15059152503276,31.35957604845769,31.49686050415039,4669040,0.0,0.0
2011-04-26,31.660294359229113,32.843552705601795,31.653757501835333,32.29441833496094,6710400,0.0,0.0
2011-04-27,32.33363577648595,32.7585628353346,32.17674075803098,32.70626449584961,3805076,0.0,0.0
2011-04-28,32.582068910208505,33.039683951382514,32.45786160355068,32.8958625793457,3151511,0.0,0.0
2011-04-29,32.88277357370974,33.1311915578681,32.57551690709204,32.62781524658203,3312561,0.0,0.0
2011-05-02,32.850085507331855,33.18348959752023,32.699727346866275,32.97429275512695,3657867,0.0,0.0
2011-05-03,33.00043869957575,33.13118627059704,32.7520207550614,33.078887939453125,3154307,0.0,0.0
2011-05-04,33.05273091744635,33.1507907059949,32.124431353431895,32.35977554321289,5215239,0.0,0.0
2011-05-05,32.27479818029596,32.653963728108806,32.045990783111776,32.14405059814453,4840715,0.0,0.0
2011-05-06,32.680115838201445,33.03313401199136,32.19635354983817,32.51014709472656,3613271,0.0,0.0
2011-05-09,32.58859713087947,32.706267534070705,32.333638780092016,32.60820770263672,2830810,0.0,0.0
2011-05-10,32.752027935617924,33.17041816282014,32.41208696549229,33.124656677246094,5826584,0.0,0.0
2011-05-11,33.02005453275955,33.111577498439175,32.4643833683602,32.70626449584961,4219723,0.0,0.0
2011-05-12,32.58205909405289,33.072361772259214,32.287879578923565,32.90238952636719,5065373,0.0,0.0
2011-05-13,35.34734470818819,36.17104787522763,33.81107190463078,34.37328338623047,14105680,0.0,0.0
2011-05-16,34.118329618396416,34.64785340252434,34.03988384547026,34.20331573486328,7251706,0.0,0.0
2011-05-17,33.79799645686909,33.93528089204853,33.21617094977819,33.451515197753906,6319100,0.0,0.0
2011-05-18,33.42535730718414,33.88950880178517,33.34037123301965,33.817596435546875,5553695,0.0,0.0
2011-05-19,33.95488215585574,33.98102957273087,33.37306029451725,33.444969177246094,7214659,0.0,0.0
2011-05-20,33.43843983031924,33.47766445076053,32.96775135766987,33.14426040649414,4684418,0.0,0.0
2011-05-23,32.56244501549789,32.56244501549789,31.706053993162907,32.09829330444336,5963588,0.0,0.0
2011-05-24,32.18981851745866,32.18981851745866,31.634147283213558,31.83026695251465,4805206,0.0,0.0
2011-05-25,31.54914656009457,32.242101939361525,31.46416047971588,32.045982360839844,5223208,0.0,0.0
2011-05-26,31.849867806213794,32.42515292364031,31.784495765169115,32.28786849975586,4569363,0.0,0.0
2011-05-27,32.294419145239075,32.5232231050579,32.144057476113744,32.42516326904297,2993957,0.0,0.0
